33451950,396,-317,923,172,20,452
33451960,389,-327,918,189,36,543
33451970,375,-336,911,189,52,588
33451980,383,-336,906,205,69,588
33451990,374,-332,908,205,69,678
33452000,365,-330,912,222,69,633
33452010,356,-333,920,238,85,678
33452020,348,-327,941,222,52,769
33452030,324,-324,945,238,52,769
33452040,315,-327,948,238,36,814
33452050,317,-332,933,222,-12,859
33452060,311,-335,930,222,-12,950
33452070,308,-335,929,222,-28,950
33452080,306,-326,929,205,-44,950
33452090,300,-327,944,205,-44,995
33452100,291,-317,962,205,-44,1086
33452110,267,-321,981,172,-61,1086
33452120,258,-311,990,172,-77,1086
33452130,269,-306,981,172,-77,1131
33452140,282,-299,974,139,-110,1176
33452150,287,-296,966,139,-110,1221
33452160,291,-291,966,123,-110,1312
33452170,273,-285,977,139,-93,1312
33452180,237,-278,1010,123,-77,1312
33452190,219,-273,1037,123,-61,1357
33452200,186,-260,1034,106,-77,1402
33452210,150,-267,1022,106,-77,1538
33452220,149,-270,1001,57,-126,1493
33452230,137,-273,986,57,-159,1538
33452240,117,-269,981,57,-175,1538
33452250,117,-267,989,57,-175,1583
33452260,110,-258,992,40,-191,1629
33452270,78,-267,995,40,-191,1583
33452280,57,-261,1017,24,-208,1629
33452290,51,-249,1020,57,-191,1674
33452300,42,-240,1023,7,-240,1629
33452310,65,-230,1032,-8,-273,1674
33452320,48,-219,1034,-8,-305,1674
33452330,18,-225,1035,-8,-322,1719
33452340,15,-225,1049,-41,-338,1719
33452350,44,-201,1050,-41,-305,1719
33452360,66,-185,1049,-90,-322,1674
33452370,59,-177,1047,-90,-289,1719
33452380,26,-174,1046,-107,-273,1810
33452390,-9,-168,1035,-123,-289,1764
33452400,-21,-165,1032,-123,-273,1810
33452410,-19,-162,1028,-140,-305,1810
33452420,-33,-164,1022,-156,-305,1900
33452430,-18,-156,1022,-156,-305,1810
33452440,29,-131,1022,-189,-305,1810
33452450,90,-104,998,-173,-224,1855
33452460,81,-101,990,-173,-175,1900
33452470,-25,-114,999,-173,-110,1991
33452480,-136,-111,1001,-173,-77,1945
33452490,-226,-92,1002,-189,-93,1945
33452500,-312,-78,999,-206,-159,1900
33452510,-384,-95,975,-189,-256,1855
33452520,-438,-114,950,-206,-354,1764
33452530,-487,-125,924,-189,-403,1764
33452540,-525,-120,914,-189,-436,1674
33452550,-573,-113,929,-173,-436,1583
33452560,-616,-90,956,-173,-436,1448
33452570,-630,-84,971,-173,-387,1312
33452580,-651,-93,972,-156,-322,1176
33452590,-685,-102,977,-140,-224,1086
33452600,-714,-104,981,-140,-110,859
33452610,-766,-110,987,-123,-28,633
33452620,-828,-117,990,-123,36,543
33452630,-870,-120,977,-107,69,316
33452640,-880,-129,948,-90,101,181
33452650,-882,-146,905,-74,134,-45
33452660,-871,-159,864,-25,183,-226
33452670,-841,-156,837,24,248,-452
33452680,-819,-140,833,90,346,-633
33452690,-825,-119,842,139,428,-859
33452700,-834,-90,863,205,542,-995
33452710,-826,-68,879,254,607,-1221
33452720,-846,-51,890,304,689,-1402
33452730,-876,-41,902,353,754,-1538
33452740,-945,-30,920,403,803,-1764
33452750,-1018,-12,921,436,819,-1945
33452760,-1080,3,900,452,819,-2217
33452770,-1128,19,860,469,819,-2489
33452780,-1207,31,825,502,786,-2715
33452790,-1227,57,786,535,737,-2986
33452800,-1158,75,752,568,705,-3258
33452810,-1096,79,719,617,721,-3484
33452820,-1018,87,714,666,754,-3710
33452830,-844,157,770,683,786,-3891
33452840,-633,244,810,683,737,-4027
33452850,-349,244,929,699,754,-4072
33452860,-96,267,1137,749,754,-4072
33452870,-24,268,1136,782,640,-3982
33452880,-51,249,1038,815,493,-3846
33452890,305,300,956,782,477,-3756
33452900,879,453,1178,765,477,-3575
33452910,1281,636,1509,765,330,-3213
33452920,1581,717,1560,666,134,-2670
33452930,1832,637,1439,584,20,-2217
33452940,1775,432,1356,535,-77,-1764
33452950,1517,219,1319,452,-208,-1357
33452960,1370,55,1248,370,-322,-995
33452970,1289,-90,1151,287,-338,-678
33452980,1179,-198,1058,238,-273,-452
33452990,1005,-272,981,205,-175,-271
33453000,809,-344,950,172,-77,-181
33453010,648,-401,926,156,-12,-90
33453020,513,-438,905,123,20,0
33453030,399,-455,900,106,36,45
33453040,297,-455,900,90,20,90
33453050,227,-447,878,73,-12,45
33453060,185,-444,872,40,-77,90
33453070,144,-426,884,40,-110,90
33453080,153,-401,876,24,-126,45
33453090,153,-381,870,24,-142,0
33453100,131,-371,884,40,-142,0
33453110,116,-359,906,40,-126,45
33453120,128,-345,912,40,-126,0
33453130,140,-347,911,40,-110,45
33453140,132,-353,917,57,-93,0
33453150,123,-366,917,57,-93,45
33453160,140,-368,926,73,-77,45
33453170,147,-357,930,90,-61,90
33453180,125,-357,950,106,-44,45
33453190,98,-350,981,139,-28,45
33453200,114,-335,984,106,-44,45
33453210,132,-321,971,123,-28,45
33453220,113,-320,969,106,-44,45
33453230,99,-318,972,90,-61,45
33453240,105,-309,975,90,-77,45
33453250,119,-300,971,90,-93,45
33453260,137,-297,965,90,-110,0
33453270,141,-306,975,57,-142,-90
33453280,156,-306,984,57,-126,-45
33453290,180,-312,989,73,-110,-45
33453300,197,-306,980,90,-93,-45
33453310,206,-309,974,90,-77,45
33453320,219,-308,972,106,-28,45
33453330,218,-306,971,106,-12,45
33453340,195,-309,986,123,20,90
33453350,189,-308,993,123,36,135
33453360,185,-303,987,123,52,135
33453370,165,-299,995,139,52,135
33453380,134,-302,999,139,52,181
33453390,137,-303,998,139,36,181
33453400,138,-305,998,123,4,181
33453410,129,-309,999,123,-12,181
33453420,126,-312,996,106,-28,181
33453430,117,-311,1010,106,-28,135
33453440,117,-312,1004,106,-28,135
33453450,125,-315,1001,90,-44,135
33453460,117,-314,1002,90,-28,181
33453470,122,-321,993,73,-28,90
33453480,119,-320,986,57,-28,135
33453490,132,-314,975,57,-28,90
33453500,129,-320,974,57,-28,45
33453510,125,-323,968,40,-28,135
33453520,132,-323,969,40,-44,90
33453530,129,-320,969,24,-61,135
33453540,137,-329,968,40,-77,135
33453550,158,-323,962,24,-93,135
33453560,167,-318,947,40,-93,90
33453570,165,-315,947,40,-77,135
33453580,179,-311,947,24,-77,90
33453590,176,-309,948,57,-44,181
33453600,162,-305,945,57,-44,90
33453610,149,-308,944,57,-28,135
33453620,140,-311,944,73,-28,135
33453630,131,-315,945,73,-28,226
33453640,128,-315,951,73,-28,226
33453650,131,-317,950,73,-28,181
33453660,119,-317,954,90,-28,181
33453670,102,-318,962,73,-44,181
33453680,92,-321,969,90,-28,135
33453690,96,-320,966,90,-44,135
33453700,104,-320,968,57,-44,135
33453710,104,-323,968,73,-28,135
33453720,102,-321,966,40,-61,90
33453730,101,-326,959,57,-44,181
33453740,92,-323,963,40,-61,181
33453750,96,-317,966,40,-77,90
33453760,108,-318,959,40,-77,45
33453770,120,-317,954,40,-93,45
33453780,122,-314,948,57,-77,90
33453790,134,-320,945,40,-77,90
33453800,143,-320,942,57,-61,45
33453810,150,-321,944,57,-44,90
33453820,141,-326,950,73,-28,135
33453830,138,-318,953,73,-44,45
33453840,138,-318,953,73,-44,45
33453850,131,-320,951,73,-44,135
33453860,126,-324,957,73,-61,135
33453870,146,-324,951,57,-61,181
33453880,150,-324,947,73,-61,135
33453890,141,-321,953,73,-44,135
33453900,143,-321,966,73,-28,135
33453910,131,-320,971,57,-44,90
33453920,132,-314,975,73,-28,135
33453930,131,-311,971,73,-28,226
33453940,134,-315,972,57,-44,181
33453950,143,-314,959,57,-61,0
33453960,137,-321,962,40,-61,135
33453970,126,-327,971,57,-61,45
33453980,128,-326,965,24,-77,45
33453990,134,-320,963,57,-44,45
33454000,143,-323,962,57,-44,45
33454010,141,-329,957,57,-44,45
33454020,143,-327,953,40,-44,90
33454030,146,-320,954,57,-44,45
33454040,147,-327,947,57,-44,90
33454050,143,-332,948,73,-12,181
33454060,140,-326,944,57,-44,135
33454070,141,-324,945,73,-28,135
33454080,150,-332,947,57,-44,90
33454090,152,-330,947,57,-28,135
33454100,149,-327,941,57,-44,90
33454110,150,-332,944,73,-44,45
33454120,153,-335,941,73,-28,90
33454130,143,-339,945,73,-28,135
33454140,138,-336,947,73,-28,90
33454150,140,-332,950,73,-28,135
33454160,146,-332,947,73,-28,90
33454170,149,-333,953,73,-28,135
33454180,146,-333,950,73,-28,90
33454190,141,-329,950,90,-28,90
33454200,149,-336,945,73,-28,135
33454210,152,-333,942,90,-28,135
33454220,150,-332,945,73,-28,135
33454230,141,-329,951,57,-28,90
33454240,132,-332,953,73,-28,135
33454250,138,-332,950,57,-28,135
33454260,141,-326,950,57,-44,90
33454270,140,-332,944,57,-44,90
33454280,138,-332,947,57,-44,135
33454290,143,-336,950,57,-44,90
33454300,146,-333,950,57,-44,135
33454310,153,-330,954,57,-44,90
33454320,149,-332,950,57,-44,90
33454330,156,-330,950,57,-28,135
33454340,155,-333,944,57,-28,90
33454350,143,-335,948,57,-28,135
33454360,144,-333,944,73,-28,90
33454370,146,-332,945,73,-28,90
33454380,140,-333,944,57,-44,90
33454390,152,-335,945,73,-28,135
33454400,153,-336,944,57,-28,135
33454410,150,-339,947,73,-28,90
33454420,155,-335,945,73,-12,135
33454430,153,-339,948,90,-12,90
33454440,153,-335,947,73,-12,45
33454450,141,-342,948,73,-12,135
33454460,141,-336,948,73,-12,90
33454470,143,-338,945,73,-12,90
33454480,137,-336,942,90,-12,90
33454490,143,-335,942,73,-28,135
33454500,140,-332,941,90,-28,90
33454510,140,-342,942,90,-12,181
33454520,143,-341,942,73,-28,135
33454530,143,-338,944,73,-28,90
33454540,153,-341,942,73,-12,181
33454550,150,-339,944,73,-44,45
33454560,149,-342,951,73,-12,90
33454570,140,-342,951,73,-28,45
33454580,143,-344,947,73,-44,90
33454590,146,-341,947,73,-44,45
33454600,147,-344,944,73,-44,135
33454610,149,-347,945,73,-44,90
33454620,152,-345,942,73,-44,45
33454630,155,-345,942,73,-28,135
33454640,158,-347,942,90,-12,90
33454650,147,-348,947,73,-28,45
33454660,149,-348,948,90,-28,90
33454670,152,-344,947,90,-12,90
33454680,144,-341,948,73,-28,135
33454690,146,-339,947,73,-28,90
33454700,152,-347,948,73,-44,135
33454710,152,-344,947,73,-28,135
33454720,150,-345,950,73,-28,135
33454730,149,-342,950,90,-28,135
33454740,156,-336,948,57,-28,90
33454750,152,-339,953,57,-28,135
33454760,144,-336,956,73,-28,90
33454770,137,-339,956,73,-28,0
33454780,149,-336,951,40,-44,135
33454790,144,-335,950,40,-44,90
33454800,153,-338,947,73,-28,45
33454810,150,-342,945,73,-28,90
33454820,153,-342,945,73,-12,90
33454830,149,-335,945,73,-12,90
33454840,150,-338,939,73,-12,90
33454850,144,-335,945,73,-28,45
33454860,146,-335,945,73,-28,90
33454870,150,-335,942,90,-28,90
33454880,156,-338,941,90,-28,90
33454890,156,-339,942,90,-12,90
33454900,149,-339,945,90,4,90
33454910,141,-335,945,90,4,90
33454920,135,-338,945,90,-12,90
33454930,132,-341,945,90,-12,90
33454940,138,-336,945,73,-28,90
33454950,144,-330,947,90,-28,90
33454960,143,-332,947,73,-28,90
33454970,149,-333,951,90,-12,90
33454980,150,-335,950,90,-12,90
33454990,149,-333,950,73,-12,90
33455000,134,-329,950,90,-12,90
33455010,125,-332,947,73,-28,45
33455020,134,-327,950,73,-28,90
33455030,141,-332,948,73,-28,90
33455040,141,-338,950,73,-28,90
33455050,141,-333,953,73,-28,135
33455060,150,-332,948,57,-28,135
33455070,143,-338,948,73,-12,90
33455080,129,-333,954,73,-12,90
33455090,146,-329,951,57,-28,45
33455100,149,-333,947,73,-12,90
33455110,143,-341,945,73,-12,135
33455120,143,-342,947,73,-12,135
33455130,152,-341,951,73,-12,90
33455140,150,-339,950,73,-12,135
33455150,147,-339,953,73,4,90
33455160,144,-342,951,57,-12,135
33455170,134,-333,963,90,-12,135
33455180,129,-332,968,57,-28,181
33455190,141,-333,968,40,-28,181
33455200,135,-326,963,73,4,135
33455210,131,-332,963,24,-28,181
33455220,125,-327,966,24,-12,181
33455230,119,-330,972,57,20,135
33455240,107,-323,977,24,-12,135
33455250,105,-326,984,24,-12,181
33455260,108,-324,984,24,-28,135
33455270,105,-320,987,24,-44,135
33455280,102,-326,981,7,-28,90
33455290,93,-320,986,7,-28,135
33455300,81,-320,984,7,-44,90
33455310,68,-320,992,-8,-44,135
33455320,63,-309,990,-8,-44,135
33455330,54,-300,999,-25,-44,90
33455340,47,-287,1005,-41,-77,90
33455350,42,-284,1002,-41,-77,90
33455360,27,-285,1004,-58,-110,0
33455370,12,-285,1008,-74,-126,45
33455380,20,-282,1011,-90,-126,0
33455390,30,-275,1004,-74,-110,0
33455400,32,-272,1001,-107,-110,-90
33455410,23,-269,1005,-90,-61,-90
33455420,15,-260,1013,-107,-44,-135
33455430,12,-255,1022,-90,4,-135
33455440,17,-252,1016,-90,36,-181
33455450,8,-258,1016,-107,69,-135
33455460,-16,-264,1022,-107,101,-181
33455470,-33,-266,1016,-123,101,-181
33455480,-45,-263,1022,-107,118,-226
33455490,-43,-254,1035,-123,134,-271
33455500,-31,-245,1037,-123,134,-316
33455510,-25,-249,1043,-156,118,-316
33455520,-15,-246,1047,-173,134,-407
33455530,-6,-242,1050,-189,150,-452
33455540,11,-239,1065,-206,150,-452
33455550,47,-222,1086,-239,150,-497
33455560,81,-206,1109,-272,134,-543
33455570,96,-207,1124,-321,101,-543
33455580,77,-230,1124,-354,52,-543
33455590,66,-248,1103,-404,-12,-588
33455600,54,-258,1077,-453,-110,-633
33455610,56,-273,1053,-486,-191,-678
33455620,101,-282,1011,-519,-273,-678
33455630,129,-305,971,-535,-322,-724
33455640,146,-330,930,-552,-371,-724
33455650,176,-345,899,-552,-354,-678
33455660,201,-354,876,-585,-338,-724
33455670,230,-356,860,-585,-305,-769
33455680,231,-375,845,-585,-256,-769
33455690,236,-389,833,-585,-224,-769
33455700,249,-405,833,-585,-191,-814
33455710,260,-423,830,-601,-159,-814
33455720,257,-438,818,-585,-93,-859
33455730,242,-447,837,-601,-77,-905
33455740,218,-458,810,-601,-44,-950
33455750,230,-473,779,-618,-77,-1040
33455760,264,-495,743,-618,-28,-995
33455770,294,-513,708,-618,-12,-1131
33455780,321,-516,692,-601,52,-1176
33455790,368,-524,671,-601,167,-1221
33455800,410,-527,672,-618,297,-1221
33455810,435,-531,668,-601,460,-1267
33455820,441,-540,666,-585,558,-1312
33455830,455,-548,650,-568,640,-1402
33455840,470,-560,638,-535,705,-1357
33455850,483,-561,627,-486,737,-1312
33455860,510,-569,605,-469,770,-1357
33455870,507,-576,602,-420,852,-1357
33455880,552,-561,597,-387,917,-1357
33455890,632,-540,591,-338,1015,-1357
33455900,693,-542,593,-288,1080,-1357
33455910,714,-537,603,-239,1145,-1312
33455920,683,-551,602,-173,1210,-1267
33455930,609,-561,617,-123,1259,-1267
33455940,525,-570,654,-90,1259,-1312
33455950,533,-539,672,-90,1194,-1267
33455960,560,-521,680,-58,1113,-1312
33455970,630,-482,698,-58,998,-1267
33455980,683,-458,690,-41,868,-1221
33455990,698,-462,698,-25,737,-1131
33456000,732,-461,677,-25,607,-1086
33456010,758,-431,689,-8,477,-1086
33456020,837,-405,665,-8,346,-1040
33456030,999,-357,632,-8,297,-814
33456040,1073,-333,597,7,248,-769
33456050,1110,-308,578,40,248,-588
33456060,1158,-266,569,90,232,-452
33456070,1199,-200,576,90,199,-362
33456080,1184,-144,585,106,150,-45
33456090,1164,-125,608,123,-12,90
33456100,1173,-113,639,106,-159,271
33456110,1173,-128,633,106,-371,452
33456120,1155,-158,609,90,-583,543
33456130,1193,-185,551,73,-795,814
33456140,1304,-177,464,57,-941,950
33456150,1448,-156,380,106,-1007,1086
33456160,1631,-128,312,172,-1007,1357
33456170,1782,-108,260,271,-941,1629
33456180,1830,-86,260,419,-844,1900
33456190,1803,-30,336,584,-729,2217
33456200,1685,60,489,699,-664,2624
33456210,1472,151,684,831,-664,2941
33456220,1244,192,789,946,-778,3348
33456230,983,222,858,1029,-990,3529
33456240,665,178,956,1128,-1300,3801
33456250,494,136,1010,1210,-1708,3891
33456260,359,126,1002,1292,-2132,3982
33456270,513,76,927,1309,-2344,3982
33456280,608,73,966,1358,-2409,3937
33456290,425,100,1128,1408,-2295,3801
33456300,173,147,1373,1408,-2132,3575
33456310,-180,160,1598,1292,-2067,3303
33456320,-390,129,1683,1111,-2018,2986
33456330,-475,46,1697,930,-1969,2670
33456340,-504,-54,1653,782,-1855,2353
33456350,-471,-113,1592,600,-1692,2081
33456360,-444,-134,1527,452,-1463,1810
33456370,-378,-149,1464,337,-1235,1583
33456380,-315,-171,1395,254,-974,1357
33456390,-274,-200,1334,156,-762,1176
33456400,-249,-227,1272,123,-566,995
33456410,-232,-254,1242,57,-420,859
33456420,-265,-287,1232,24,-305,724
33456430,-271,-312,1208,7,-240,633
33456440,-223,-312,1164,-8,-224,452
33456450,-145,-327,1124,-41,-240,452
33456460,-49,-333,1082,-41,-224,316
33456470,39,-330,1034,-25,-191,271
33456480,111,-332,996,-8,-110,181
33456490,165,-338,975,7,-44,135
33456500,212,-353,963,40,36,90
33456510,230,-363,963,57,85,135
33456520,251,-375,954,73,101,45
33456530,258,-386,947,90,101,45
33456540,279,-389,926,73,36,0
33456550,321,-402,897,106,20,45
33456560,333,-410,867,106,-28,0
33456570,332,-426,840,123,-28,181
33456580,327,-438,818,139,-44,135
33456590,305,-444,810,139,-44,181
33456600,284,-455,803,156,-44,135
33456610,276,-465,789,156,-61,135
33456620,279,-479,779,172,-61,135
33456630,285,-480,776,172,-44,135
33456640,266,-480,800,172,-12,181
33456650,234,-488,828,172,4,181
33456660,207,-498,843,172,4,135
33456670,192,-506,857,139,4,90
33456680,176,-509,867,123,4,45
33456690,170,-510,866,90,-12,90
33456700,170,-503,876,73,-28,0
33456710,164,-500,888,40,-28,0
33456720,162,-495,890,-8,-61,-45
33456730,170,-485,897,-25,-77,-135
33456740,177,-482,909,-41,-44,-135
33456750,168,-482,917,-90,-44,-226
33456760,153,-491,920,-107,-12,-226
33456770,144,-483,927,-140,20,-362
33456780,131,-479,932,-189,36,-271
33456790,135,-473,933,-222,69,-407
33456800,162,-462,911,-222,101,-497
33456810,180,-470,888,-255,134,-543
33456820,207,-470,876,-288,150,-543
33456830,233,-471,863,-288,183,-633
33456840,258,-468,854,-288,264,-588
33456850,273,-476,852,-288,297,-633
33456860,273,-488,852,-288,330,-678
33456870,279,-492,854,-288,362,-678
33456880,288,-492,867,-288,395,-678
33456890,266,-495,873,-272,428,-724
33456900,276,-497,870,-288,428,-724
33456910,300,-501,867,-288,428,-724
33456920,318,-500,858,-305,444,-769
33456930,351,-498,845,-305,477,-769
33456940,369,-500,836,-288,509,-769
33456950,365,-506,831,-288,558,-769
33456960,347,-515,833,-288,591,-814
33456970,324,-521,834,-272,623,-814
33456980,288,-530,834,-288,640,-859
33456990,270,-531,822,-272,640,-814
33457000,284,-534,810,-272,623,-905
33457010,291,-537,788,-272,623,-950
33457020,281,-540,770,-239,640,-1040
33457030,270,-549,767,-239,640,-995
33457040,284,-537,776,-239,656,-1040
33457050,335,-516,774,-239,656,-1086
33457060,359,-512,770,-206,705,-995
33457070,353,-510,773,-222,721,-1086
33457080,308,-515,761,-206,770,-1086
33457090,279,-519,752,-206,754,-1176
33457100,281,-510,756,-189,754,-1221
33457110,315,-501,753,-206,737,-1267
33457120,363,-489,773,-189,786,-1267
33457130,426,-455,774,-206,819,-1357
33457140,417,-444,794,-206,884,-1402
33457150,381,-441,803,-206,917,-1493
33457160,333,-429,807,-206,917,-1538
33457170,311,-410,798,-206,884,-1583
33457180,332,-387,789,-222,819,-1629
33457190,381,-369,768,-239,737,-1629
33457200,438,-353,740,-239,672,-1629
33457210,492,-333,716,-206,640,-1629
33457220,531,-324,707,-156,640,-1629
33457230,597,-323,711,-156,656,-1583
33457240,689,-305,713,-140,623,-1629
33457250,716,-321,746,-90,640,-1583
33457260,719,-320,759,-8,640,-1493
33457270,713,-308,789,24,640,-1357
33457280,713,-287,795,73,640,-1357
33457290,708,-270,806,73,591,-1221
33457300,723,-246,830,106,542,-1131
