42624380,-105,52,1008,90,-110,0
42624390,-121,58,1010,106,-77,0
42624400,-150,60,1001,106,-61,0
42624410,-162,51,986,123,-44,0
42624420,-174,48,977,123,-44,0
42624430,-177,43,977,123,-28,0
42624440,-187,46,974,123,-12,45
42624450,-172,58,981,106,-12,45
42624460,-160,76,981,106,-28,45
42624470,-148,84,986,90,-28,45
42624480,-141,96,1008,90,-28,45
42624490,-129,93,1013,90,-12,90
42624500,-144,88,1011,73,-12,45
42624510,-138,88,1005,73,4,90
42624520,-123,87,999,73,4,45
42624530,-114,97,1002,73,20,45
42624540,-123,91,1002,73,20,45
42624550,-121,93,1004,73,4,45
42624560,-133,82,1013,73,4,45
42624570,-135,75,1014,73,4,45
42624580,-141,69,1016,106,4,90
42624590,-135,69,1023,90,-12,45
42624600,-127,75,1022,73,-28,45
42624610,-117,88,1017,73,-12,90
42624620,-117,88,1023,90,-12,45
42624630,-121,91,1020,90,-12,90
42624640,-124,91,1019,73,-28,45
42624650,-118,88,1020,73,-28,45
42624660,-120,91,1026,73,-44,90
42624670,-121,84,1026,73,-44,90
42624680,-109,81,1022,73,-44,90
42624690,-97,93,1016,73,-44,90
42624700,-96,102,1017,90,-12,45
42624710,-106,91,1025,90,4,45
42624720,-114,88,1028,90,4,45
42624730,-121,81,1028,106,20,0
42624740,-130,81,1023,90,4,0
42624750,-123,76,1026,90,-12,0
42624760,-123,82,1023,106,-12,45
42624770,-123,88,1023,106,-12,45
42624780,-126,97,1013,90,-28,0
42624790,-123,97,1014,90,-28,45
42624800,-123,91,1014,90,-44,45
42624810,-127,88,1014,90,-28,0
42624820,-120,85,1025,73,-44,0
42624830,-123,81,1028,90,-28,0
42624840,-118,87,1023,90,-28,45
42624850,-127,90,1017,90,-28,90
42624860,-135,93,1008,90,-28,90
42624870,-133,85,1005,73,-28,90
42624880,-129,85,1013,73,-28,90
42624890,-127,81,1014,90,-28,45
42624900,-127,79,1020,73,-28,45
42624910,-129,79,1016,90,-12,45
42624920,-130,84,1011,90,-28,45
42624930,-129,88,1016,73,-44,0
42624940,-130,85,1014,90,-28,45
42624950,-126,84,1013,90,-28,45
42624960,-123,90,1010,90,-28,45
42624970,-118,91,1004,90,-28,0
42624980,-117,91,993,73,-28,45
42624990,-103,97,998,73,-28,45
42625000,-103,91,999,73,-12,45
42625010,-117,87,1004,73,-12,45
42625020,-120,87,1002,57,-12,45
42625030,-115,88,1002,57,-12,45
42625040,-120,87,1001,57,-12,0
42625050,-117,82,1008,57,-28,0
42625060,-118,81,1008,24,-44,181
42625070,-123,73,1013,40,-28,0
42625080,-117,78,1020,40,-28,0
42625090,-120,81,1028,7,-61,-45
42625100,-117,76,1037,7,-61,-45
42625110,-121,70,1046,57,-28,0
42625120,-129,79,1065,57,-28,0
42625130,-141,70,1089,73,-44,45
42625140,-148,58,1109,73,-44,45
42625150,-144,45,1139,106,-61,45
42625160,-145,39,1161,123,-61,45
42625170,-139,31,1211,156,-61,90
42625180,-142,19,1251,205,-61,90
42625190,-121,4,1308,254,-44,135
42625200,-117,-12,1365,337,-28,135
42625210,-124,-27,1412,419,20,135
42625220,-148,-42,1467,535,69,181
42625230,-189,-78,1523,650,85,181
42625240,-210,-113,1584,782,134,226
42625250,-234,-132,1629,930,183,226
42625260,-265,-146,1689,1111,232,271
42625270,-339,-153,1725,1276,248,362
42625280,-358,-144,1673,1490,281,362
42625290,-355,-83,1604,1671,297,407
42625300,-373,-11,1514,1836,297,452
42625310,-372,60,1422,1968,297,497
42625320,-375,123,1332,2100,281,543
42625330,-354,165,1238,2199,232,588
42625340,-328,210,1125,2264,183,678
42625350,-303,259,1035,2314,101,633
42625360,-237,295,888,2347,85,678
42625370,-138,361,743,2347,36,724
42625380,-66,423,614,2330,36,724
42625390,-28,459,557,2264,4,724
42625400,-42,459,455,2182,4,724
42625410,-1,483,359,2100,-28,724
42625420,23,513,279,1968,-44,769
42625430,44,544,218,1869,-61,724
42625440,65,556,171,1737,-77,678
42625450,80,561,140,1605,-77,678
42625460,86,562,107,1441,-93,633
42625470,89,576,99,1325,-77,633
42625480,81,582,75,1177,-61,633
42625490,81,582,45,1029,-77,588
42625500,86,588,-7,881,-77,543
42625510,116,604,-57,716,-77,497
42625520,141,622,-111,551,-44,407
42625530,158,646,-195,353,-28,362
42625540,191,661,-294,139,-12,271
42625550,249,682,-382,-123,-12,181
42625560,321,711,-453,-338,52,90
42625570,357,733,-445,-601,85,0
42625580,335,712,-421,-832,150,-45
42625590,284,670,-390,-1095,167,-135
42625600,249,613,-382,-1343,150,-226
42625610,273,576,-363,-1573,134,-316
42625620,324,540,-298,-1804,69,-543
42625630,374,504,-187,-2018,85,-633
42625640,363,466,-64,-2232,85,-769
42625650,314,444,102,-2446,69,-814
42625660,291,444,272,-2595,36,-859
42625670,263,442,438,-2726,4,-950
42625680,152,444,603,-2825,-93,-1086
42625690,-45,487,740,-2941,-191,-1131
42625700,-127,483,837,-3072,-126,-1086
42625710,86,213,705,-3138,20,-1040
42625720,69,-291,830,-3056,-61,-1131
42625730,-562,-899,1170,-2941,-256,-1040
42625740,-909,-1421,1863,-2611,-240,-633
42625750,-777,-1340,2014,-2035,-142,-362
42625760,-828,-762,2014,-1441,-126,-316
42625770,-807,-647,2014,-1013,-191,-271
42625780,-469,-551,2014,-585,-142,-316
42625790,-301,-336,2014,-222,69,-316
42625800,-277,-69,1869,24,330,-271
42625810,-295,172,1653,189,509,-226
42625820,-312,304,1469,271,591,-181
42625830,-358,342,1346,287,542,-135
42625840,-376,318,1272,254,362,-45
42625850,-295,289,1190,205,150,0
42625860,-180,276,1130,156,4,0
42625870,-106,267,1082,123,-44,0
42625880,-81,243,1056,73,-28,0
42625890,-93,196,1040,40,-12,0
42625900,-126,156,1038,24,-28,45
42625910,-138,114,1038,7,-61,90
42625920,-144,70,1032,-25,-126,45
42625930,-132,40,1020,-25,-191,45
42625940,-123,13,1017,-41,-256,45
42625950,-112,15,1010,-8,-240,135
42625960,-103,19,998,-8,-273,45
42625970,-103,37,990,24,-224,45
42625980,-123,52,984,40,-191,90
42625990,-129,52,987,40,-175,90
42626000,-142,49,993,57,-175,45
42626010,-144,51,999,73,-126,45
42626020,-147,49,995,90,-93,45
42626030,-166,51,981,90,-77,0
42626040,-174,55,981,90,-44,0
42626050,-180,60,975,90,-28,0
42626060,-183,73,980,73,-28,135
42626070,-180,84,993,57,-28,135
42626080,-177,85,1008,90,-12,45
42626090,-175,90,1023,73,-12,45
42626100,-171,87,1026,73,-28,45
42626110,-162,90,1028,90,-28,90
42626120,-148,88,1017,90,-12,45
42626130,-148,97,1022,90,-28,-45
42626140,-151,97,1020,90,-12,45
42626150,-150,96,1013,106,4,45
42626160,-144,96,1020,90,4,45
42626170,-159,88,1019,90,4,45
42626180,-163,87,1025,90,-28,45
42626190,-153,82,1020,90,-44,45
42626200,-142,84,1020,90,-44,45
42626210,-133,84,1020,90,-61,45
42626220,-126,87,1013,106,-44,90
42626230,-115,90,1011,90,-44,90
42626240,-117,90,1017,90,-28,45
42626250,-123,84,1017,90,-12,90
42626260,-118,82,1014,90,-12,90
42626270,-129,88,1016,90,-28,45
42626280,-127,93,1014,90,-12,90
42626290,-126,81,1016,90,-28,90
42626300,-120,82,1013,73,-28,45
42626310,-124,82,1013,90,-12,45
42626320,-123,76,1011,90,-12,45
42626330,-118,72,1011,90,-12,90
42626340,-130,75,1008,90,4,45
42626350,-135,78,1010,90,4,45
42626360,-141,72,1010,90,4,0
42626370,-141,73,1010,90,-12,0
42626380,-139,81,1008,73,-28,45
42626390,-138,78,1013,90,-12,45
42626400,-138,79,1013,90,-12,45
42626410,-133,88,1014,90,-12,45
42626420,-132,84,1020,90,-12,45
42626430,-132,88,1011,90,4,45
42626440,-136,91,1008,73,4,45
42626450,-141,96,1014,90,4,45
42626460,-145,84,1014,90,4,45
42626470,-153,84,1023,90,-12,45
42626480,-151,84,1026,90,-28,0
42626490,-148,85,1022,90,-28,45
42626500,-148,85,1019,90,-44,0
42626510,-144,85,1016,90,-28,0
42626520,-141,79,1013,90,-28,0
42626530,-139,82,1016,90,-12,45
42626540,-141,87,1017,106,-12,45
42626550,-150,84,1017,123,4,0
42626560,-142,87,1016,106,-12,45
42626570,-141,96,1020,123,4,0
42626580,-145,99,1016,106,-12,0
42626590,-138,97,1011,106,-12,0
42626600,-142,87,1005,90,-12,0
42626610,-139,85,1014,90,-28,0
42626620,-145,96,1010,90,-12,0
42626630,-135,99,1005,90,-12,45
42626640,-141,105,1008,90,-12,45
42626650,-144,102,1010,106,-12,0
42626660,-148,99,1014,90,-12,45
42626670,-153,93,1013,90,-12,45
42626680,-154,93,1008,73,-28,45
42626690,-151,91,1011,73,-28,90
42626700,-145,88,1010,90,-44,45
42626710,-141,96,1010,73,-44,45
42626720,-139,90,1016,73,-44,90
42626730,-147,85,1019,106,-28,45
42626740,-145,85,1022,90,-28,45
42626750,-142,85,1028,90,-28,0
42626760,-147,82,1028,106,-28,45
42626770,-145,81,1031,106,-12,45
42626780,-147,84,1034,106,-28,45
42626790,-151,82,1043,90,-44,0
42626800,-150,79,1046,106,-28,45
42626810,-147,88,1046,123,-28,45
42626820,-150,84,1047,123,-44,45
42626830,-150,85,1059,139,-44,45
42626840,-157,81,1067,139,-44,45
42626850,-148,82,1070,156,-44,45
42626860,-150,82,1077,172,-61,45
42626870,-144,73,1079,172,-61,45
42626880,-150,75,1094,189,-61,45
42626890,-151,75,1103,189,-61,90
42626900,-156,75,1113,222,-61,45
42626910,-157,75,1139,254,-44,90
42626920,-175,60,1187,271,-61,90
42626930,-196,45,1200,320,-77,90
42626940,-181,48,1203,353,-93,135
42626950,-168,72,1214,386,-126,45
42626960,-171,81,1245,469,-110,135
42626970,-183,73,1266,518,-126,90
42626980,-180,73,1277,568,-110,135
42626990,-165,76,1284,633,-110,181
42627000,-151,102,1289,699,-93,181
42627010,-145,115,1308,765,-93,226
42627020,-187,117,1338,831,-110,226
42627030,-199,108,1340,913,-110,362
42627040,-180,126,1323,996,-126,226
42627050,-148,154,1299,1062,-110,271
42627060,-130,190,1271,1144,-93,271
42627070,-126,220,1247,1177,-77,407
42627080,-144,231,1269,1276,-44,316
42627090,-178,223,1266,1325,-28,362
42627100,-177,234,1245,1391,-28,407
42627110,-172,261,1214,1474,-28,407
42627120,-168,294,1173,1523,-44,452
42627130,-169,312,1139,1589,-61,452
42627140,-165,328,1098,1622,-77,497
42627150,-163,334,1064,1688,-93,452
42627160,-157,336,1022,1704,-110,543
42627170,-151,345,963,1754,-126,543
42627180,-150,376,921,1787,-126,588
42627190,-156,400,854,1820,-142,588
42627200,-132,423,834,1836,-159,678
42627210,-165,433,810,1869,-175,633
42627220,-139,432,741,1886,-191,678
42627230,-67,469,662,1902,-159,678
42627240,-22,510,587,1902,-126,724
42627250,8,534,512,1886,-77,678
42627260,30,555,422,1836,-28,724
42627270,56,580,357,1803,20,678
42627280,57,597,290,1737,52,724
42627290,77,616,228,1655,69,678
42627300,92,642,182,1589,69,633
42627310,105,655,137,1474,52,633
42627320,120,669,99,1391,69,633
42627330,126,688,71,1276,52,588
42627340,119,687,48,1161,52,543
42627350,107,690,30,1029,20,543
42627360,108,691,21,913,4,543
42627370,132,682,6,782,-12,452
42627380,156,687,-19,650,4,407
42627390,179,694,-61,518,4,316
42627400,213,700,-120,370,20,271
42627410,270,697,-199,205,20,135
42627420,314,705,-253,24,52,45
42627430,345,720,-286,-189,69,-45
42627440,353,736,-298,-371,134,-45
42627450,344,735,-321,-552,167,-181
42627460,345,718,-375,-749,183,-271
42627470,351,691,-393,-964,199,-407
42627480,351,651,-394,-1178,232,-452
42627490,329,615,-388,-1376,281,-543
42627500,287,579,-357,-1606,264,-678
42627510,273,544,-348,-1820,264,-769
42627520,302,499,-301,-2035,248,-859
42627530,380,432,-210,-2265,264,-950
42627540,437,397,-51,-2496,297,-1040
42627550,423,375,189,-2726,330,-1086
42627560,383,355,365,-2908,330,-1086
42627570,300,376,539,-3007,264,-1221
42627580,200,399,726,-3105,118,-1312
42627590,12,510,789,-3155,-12,-1312
42627600,-90,708,803,-3254,-44,-1312
42627610,117,652,389,-3501,183,-1176
42627620,227,31,510,-3435,150,-1357
42627630,-325,-666,789,-3402,-44,-1357
42627640,-1002,-1494,1616,-3237,-175,-995
42627650,-1143,-1926,2014,-2644,-159,-588
42627660,-1165,-1334,2014,-1820,-191,-407
42627670,-1021,-851,2014,-1260,-159,-271
42627680,-574,-732,2014,-717,-12,-271
42627690,-409,-459,2014,-255,248,-271
42627700,-552,-201,2014,90,493,-135
42627710,-558,21,1847,320,623,-45
42627720,-460,228,1617,485,656,0
42627730,-403,378,1409,551,640,-45
42627740,-421,445,1281,518,525,90
42627750,-369,412,1197,469,346,90
42627760,-222,345,1115,403,216,90
42627770,-115,307,1031,370,167,45
42627780,-88,292,975,304,167,135
42627790,-118,271,954,238,118,90
42627800,-147,240,944,189,85,90
42627810,-163,195,947,139,20,45
42627820,-174,157,957,106,-44,45
42627830,-181,124,972,73,-110,90
42627840,-181,87,978,57,-159,90
42627850,-168,57,984,40,-208,90
42627860,-145,51,974,40,-256,135
42627870,-120,52,951,40,-273,45
42627880,-91,64,935,57,-256,45
42627890,-114,73,935,57,-224,90
42627900,-156,69,948,73,-159,90
42627910,-177,79,953,73,-142,45
42627920,-199,76,977,90,-110,0
42627930,-243,70,977,90,-142,0
42627940,-246,66,972,123,-126,0
42627950,-220,75,972,123,-142,0
42627960,-207,96,969,106,-142,-45
42627970,-225,111,972,123,-126,-45
42627980,-217,120,969,106,-110,0
42627990,-198,129,977,90,-93,0
42628000,-187,136,984,90,-61,0
42628010,-199,138,987,73,-44,0
42628020,-193,139,998,73,-28,45
42628030,-196,147,1008,40,-12,135
42628040,-208,151,1019,73,4,45
42628050,-228,145,1019,73,4,0
42628060,-226,139,1016,57,-28,135
42628070,-207,139,1020,73,-28,0
42628080,-196,139,1028,57,-44,135
42628090,-199,132,1026,90,-44,45
42628100,-195,132,1026,90,-44,45
42628110,-190,130,1020,90,-44,45
42628120,-195,136,1019,106,-28,45
42628130,-186,141,1016,106,-28,90
42628140,-184,142,1020,106,-12,90
42628150,-175,147,1025,106,-12,90
42628160,-174,148,1031,106,-28,90
42628170,-175,144,1032,123,-12,90
42628180,-171,144,1032,106,-28,90
42628190,-169,154,1019,123,-28,45
42628200,-169,151,1014,123,-28,45
42628210,-163,157,1011,123,-12,45
42628220,-166,153,1013,123,-12,45
42628230,-171,156,1010,123,4,45
42628240,-175,151,1008,123,4,45
42628250,-175,148,1002,123,20,45
42628260,-175,148,1001,123,20,45
42628270,-183,148,999,123,4,45
42628280,-193,147,996,106,-12,0
42628290,-193,139,1001,123,-28,45
42628300,-186,144,990,90,-44,45
42628310,-184,147,990,106,-28,45
42628320,-178,148,984,90,-28,0
42628330,-177,153,977,90,-28,0
42628340,-184,150,984,90,-12,45
42628350,-196,145,989,90,-12,45
42628360,-205,136,992,90,-12,45
42628370,-207,135,992,73,-44,90
42628380,-192,138,989,73,-61,45
42628390,-177,139,990,73,-44,45
42628400,-177,144,995,90,-44,45
42628410,-175,142,995,90,-12,45
42628420,-181,141,998,73,-12,45
42628430,-189,139,993,73,-12,90
42628440,-192,136,987,90,4,45
42628450,-190,141,989,90,4,45
42628460,-190,145,995,90,4,45
42628470,-199,148,999,90,-12,45
42628480,-198,145,1002,73,-28,45
42628490,-192,150,1002,73,-28,45
42628500,-189,144,1008,90,-28,0
42628510,-183,144,1002,90,-28,45
42628520,-178,148,1004,90,-28,0
42628530,-177,150,1005,90,-28,45
42628540,-190,148,1002,90,-28,45
42628550,-187,153,1010,90,-28,0
42628560,-187,148,1017,90,-28,45
42628570,-193,150,1014,90,-28,0
42628580,-189,142,1013,90,-44,45
42628590,-189,139,1011,123,-28,90
42628600,-181,142,1005,90,-44,45
42628610,-184,142,1002,90,-44,90
42628620,-186,151,1004,106,-28,45
42628630,-187,150,1004,106,-44,45
42628640,-189,151,1005,106,-28,90
42628650,-198,148,1002,90,-28,45
42628660,-196,142,1005,106,-44,45
42628670,-202,145,1004,90,-44,45
42628680,-201,141,1005,90,-44,90
42628690,-198,142,998,90,-61,45
42628700,-184,150,993,90,-44,45
42628710,-181,153,992,90,-44,45
42628720,-190,148,993,90,-44,90
42628730,-189,148,987,90,-44,90
42628740,-189,147,986,90,-28,90
42628750,-192,151,984,90,-28,90
42628760,-192,151,981,73,-28,90
42628770,-195,150,984,73,-44,45
42628780,-187,148,990,73,-44,135
42628790,-184,145,996,73,-61,90
42628800,-186,147,993,73,-61,135
42628810,-178,145,987,73,-61,90
42628820,-177,145,984,57,-44,90
42628830,-175,147,981,73,-28,90
42628840,-171,147,984,57,-44,90
42628850,-171,148,987,57,-44,90
42628860,-175,148,989,57,-44,90
42628870,-168,148,998,57,-44,90
42628880,-162,153,990,57,-44,45
42628890,-156,148,990,57,-44,90
42628900,-154,142,996,57,-44,45
42628910,-157,144,999,57,-28,45
42628920,-163,148,995,40,-28,90
42628930,-165,153,998,57,-12,45
42628940,-159,150,1001,40,-28,0
42628950,-169,148,1001,57,-28,45
42628960,-174,150,1002,40,-44,0
42628970,-174,144,1002,57,-28,90
42628980,-166,141,1002,57,-44,0
42628990,-163,142,1002,57,-28,90
42629000,-163,148,1005,57,-12,45
42629010,-165,144,1004,57,-12,45
42629020,-174,147,1001,57,-28,45
42629030,-172,144,1002,57,-28,90
42629040,-178,139,1002,57,-28,45
42629050,-178,141,1010,57,-28,135
42629060,-171,136,1010,57,-44,0
42629070,-171,138,1008,40,-28,181
42629080,-174,133,1011,57,-28,0
42629090,-186,139,1013,57,-28,45
42629100,-180,136,1008,57,-28,45
42629110,-180,136,1005,57,-28,45
42629120,-180,138,1004,57,-28,45
42629130,-175,133,1011,57,-28,45
42629140,-178,133,1008,57,-28,90
42629150,-172,133,1002,24,-61,45
42629160,-168,135,998,57,-28,45
42629170,-171,133,993,24,-61,0
42629180,-171,136,987,24,-61,0
42629190,-172,139,993,57,-28,45
42629200,-171,142,992,7,-77,-45
42629210,-175,136,986,40,-28,45
42629220,-175,135,986,40,-44,45
42629230,-171,136,978,-25,-93,0
42629240,-169,138,980,24,-61,45
42629250,-168,126,987,7,-77,45
42629260,-162,127,989,7,-61,45
42629270,-159,126,989,-8,-61,45
42629280,-165,124,990,-8,-61,45
42629290,-163,123,987,-58,-93,-45
42629300,-168,123,995,-25,-61,90
42629310,-163,120,996,-25,-61,45
42629320,-154,117,998,-25,-61,45
42629330,-153,120,1005,-25,-61,45
42629340,-166,112,1001,-25,-61,45
42629350,-160,115,1004,-41,-61,90
42629360,-157,114,1010,-25,-77,45
42629370,-147,111,1013,-41,-77,45
42629380,-145,112,1014,-25,-61,45
42629390,-141,108,1025,-25,-61,45
42629400,-156,108,1022,-25,-61,45
42629410,-148,102,1022,-8,-61,45
42629420,-148,97,1022,-8,-44,-45
42629430,-148,99,1025,-8,-44,90
42629440,-157,100,1025,7,-28,45
42629450,-157,97,1028,7,-28,45
42629460,-154,100,1026,7,-28,0
42629470,-156,105,1034,24,-28,0
42629480,-157,103,1037,24,-28,0
42629490,-156,99,1044,24,-12,0
42629500,-165,93,1055,40,-28,0
42629510,-172,99,1058,40,-28,45
42629520,-184,108,1062,40,-28,45
42629530,-183,111,1077,40,-61,45
42629540,-171,115,1091,57,-77,45
42629550,-162,117,1124,73,-77,90
42629560,-169,120,1157,73,-93,90
42629570,-165,121,1221,106,-93,90
42629580,-139,126,1305,139,-77,135
42629590,-93,130,1424,189,-44,135
42629600,-72,121,1536,271,69,226
42629610,-90,103,1676,370,167,226
42629620,-156,67,1790,485,216,271
42629630,-253,-3,1895,650,248,316
42629640,-319,-113,1967,848,297,407
42629650,-388,-222,2003,1095,313,452
42629660,-481,-282,2014,1358,362,588
42629670,-609,-288,1989,1655,411,724
42629680,-676,-281,1968,1935,362,814
42629690,-723,-228,1925,2231,264,905
42629700,-700,-165,1793,2528,167,995
42629710,-606,-20,1601,2775,85,1040
42629720,-478,114,1362,2973,4,1086
42629730,-330,204,1109,3088,-44,1086
42629740,-193,259,857,3154,-126,1086
42629750,-99,289,636,3154,-191,1040
42629760,-49,307,482,3121,-273,995
42629770,-1,307,378,3039,-371,995
42629780,87,282,318,2923,-452,950
42629790,164,261,228,2808,-452,905
42629800,194,280,120,2643,-436,814
42629810,177,322,12,2479,-468,814
42629820,144,366,-96,2264,-534,724
42629830,141,384,-187,2050,-615,678
42629840,179,400,-283,1820,-664,633
42629850,242,435,-351,1605,-648,543
42629860,278,483,-390,1391,-566,497
42629870,284,534,-417,1161,-436,407
42629880,267,591,-408,930,-305,362
42629890,216,621,-381,699,-208,316
42629900,168,646,-348,469,-126,271
42629910,129,651,-271,254,-77,226
42629920,111,654,-214,73,-28,181
42629930,116,654,-160,-123,36,135
42629940,114,666,-85,-272,101,90
42629950,90,661,-12,-420,167,90
42629960,51,658,63,-535,216,45
42629970,20,664,140,-618,232,0
42629980,-10,682,219,-667,248,-45
42629990,-22,696,303,-717,232,-135
42630000,-31,715,375,-749,216,-135
42630010,-33,732,410,-749,216,-135
42630020,-16,757,434,-749,199,-226
42630030,-6,790,438,-749,199,-226
42630040,5,813,446,-766,199,-316
42630050,2,826,461,-782,216,-271
42630060,11,819,492,-766,248,-316
42630070,0,817,545,-782,264,-316
42630080,-33,799,632,-782,281,-316
