141,-51,1031,Left
133,-51,1031,Left
129,-51,1035,Left
125,-43,1031,Left
129,-43,1023,Left
141,-35,1031,Left
133,-23,1035,Left
137,-43,1035,Left
121,-39,1023,Left
121,-51,1020,Left
121,-59,1012,Left
114,-51,1004,Left
102,-47,992,Left
106,-47,1000,Left
106,-16,1027,Left
102,-16,1016,Left
102,-23,1012,Left
102,-27,1012,Left
121,-31,1031,Left
114,-19,1031,Left
117,-31,1023,Left
121,-39,1023,Left
133,-23,1027,Left
137,-27,1039,Left
145,-31,1035,Left
149,-19,1035,Left
153,-31,1047,Left
145,-31,1031,Left
141,-23,1023,Left
129,-27,1020,Left
114,-27,1012,Left
94,0,1008,Left
86,0,1004,Left
82,-16,996,Left
82,-35,992,Left
86,-55,984,Left
94,-51,996,Left
106,-51,1008,Left
102,-39,1020,Left
102,-55,1027,Left
106,-62,1031,Left
110,-62,1047,Left
110,-59,1031,Left
106,-78,1035,Left
114,-55,1027,Left
110,-47,1027,Left
110,-66,1031,Left
114,-62,1035,Left
106,-59,1016,Left
94,-66,1012,Left
82,-66,1004,Left
78,-55,1008,Left
82,-43,1016,Left
82,-35,996,Left
90,-16,1027,Left
94,-12,1031,Left
102,-16,1035,Left
102,-19,1031,Left
106,-12,1027,Left
110,-16,1020,Left
98,-16,1031,Left
86,-23,1004,Left
94,-8,1035,Left
98,-8,1023,Left
102,4,1039,Left
102,4,1039,Left
102,20,1043,Left
98,16,1027,Left
102,16,1043,Left
106,-8,1020,Left
94,-4,1012,Left
94,8,1027,Left
82,0,1023,Left
78,23,1020,Left
90,23,1031,Left
82,16,1031,Left
98,-4,1031,Left
102,-16,1016,Left
102,0,1020,Left
98,-12,1023,Left
90,-8,1035,Left
102,4,1035,Left
94,12,1055,Left
102,23,1043,Left
102,4,1039,Left
110,-8,1039,Left
102,-16,1059,Left
106,-16,1039,Left
106,-19,1039,Left
90,-8,1043,Left
78,-4,1043,Left
78,0,1051,Left
86,-4,1039,Left
489,-797,1656,Left
586,-754,1731,Left
676,-781,1840,Left
742,-762,1891,Left
789,-738,1961,Left
785,-699,2012,Left
813,-738,2047,Left
852,-691,2086,Left
875,-590,2102,Left
949,-477,2102,Left
992,-367,2102,Left
1059,-242,2102,Left
1137,-172,2102,Left
1172,-125,2063,Left
1246,-82,2016,Left
1309,-16,1926,Left
1301,112,1848,Left
1285,233,1789,Left
1246,355,1750,Left
1223,519,1652,Left
1219,636,1602,Left
1211,730,1496,Left
1184,812,1434,Left
1168,776,1391,Left
1153,694,1336,Left
1106,808,1277,Left
1024,874,1223,Left
926,956,1121,Left
832,1069,992,Left
731,1167,887,Left
637,1206,715,Left
508,1214,551,Left
403,1230,363,Left
305,1230,148,Left
160,1202,-34,Left
35,1187,-186,Left
-22,1163,-331,Left
-69,1120,-436,Left
-124,1085,-546,Left
-186,1038,-620,Left
-206,983,-647,Left
-175,882,-683,Left
-132,765,-675,Left
-81,601,-683,Left
-61,472,-690,Left
-26,327,-655,Left
8,233,-640,Left
28,132,-604,Left
47,62,-538,Left
59,12,-522,Left
47,-70,-491,Left
8,-191,-468,Left
-4,-379,-460,Left
0,-602,-452,Left
24,-848,-440,Left
28,-1078,-351,Left
-11,-1234,-233,Left
-14,-1383,-93,Left
59,-1492,133,Left
219,-1461,398,Left
352,-1394,664,Left
469,-1285,965,Left
547,-1187,1246,Left
602,-1109,1535,Left
621,-973,1879,Left
629,-891,2102,Left
660,-785,2102,Left
731,-660,2102,Left
836,-598,2102,Left
879,-473,2102,Left
899,-293,2102,Left
871,-164,2102,Left
813,46,2102,Left
739,214,2102,Left
614,343,2102,Left
496,483,2102,Left
391,624,2102,Left
274,776,2102,Left
153,921,2078,Left
59,1030,1914,Left
-11,1116,1734,Left
-81,1144,1484,Left
-147,1108,1320,Left
-175,1073,1125,Left
-218,1058,934,Left
-261,1034,746,Left
-307,1050,563,Left
-343,1069,391,Left
-346,1038,223,Left
-370,952,75,Left
-409,917,-54,Left
-413,827,-175,Left
-401,749,-284,Left
-389,714,-378,Left
-358,659,-405,Left
-331,585,-452,Left
-284,499,-479,Left
-257,398,-515,Left
-225,308,-526,Left
-202,222,-534,Left
-182,148,-522,Left
-178,108,-538,Left
-182,65,-515,Left
-186,46,-503,Left
-175,20,-464,Left
-116,-39,-448,Left
-89,-90,-409,Left
-34,-133,-386,Left
0,-211,-339,Left
-30,-238,-304,Left
-8,-281,-265,Left
35,-312,-222,Left
94,-309,-167,Left
192,-301,-136,Left
250,-344,-77,Left
317,-406,-15,Left
395,-500,1,Left
477,-633,48,Left
555,-789,106,Left
684,-926,164,Left
871,-1059,234,Left
1090,-1172,340,Left
1313,-1363,469,Left
1449,-1574,578,Left
1625,-1734,648,Left
1719,-1945,723,Left
1707,-1977,797,Left
1656,-1914,875,Left
1461,-1676,1070,Left
1403,-1488,1297,Left
1199,-1277,1492,Left
1188,-1105,1566,Left
1035,-855,1707,Left
985,-648,1926,Left
836,-453,2102,Left
789,-262,2102,Left
797,-133,2102,Left
754,-19,2102,Left
676,65,2102,Left
571,202,2102,Left
360,265,2102,Left
196,327,2102,Left
55,413,2102,Left
-93,526,2102,Left
-218,585,2102,Left
-292,628,2102,Left
-288,648,2008,Left
-257,698,1926,Left
-194,722,1856,Left
-128,698,1789,Left
-61,663,1703,Left
-4,558,1586,Left
16,472,1469,Left
153,-62,1051,Left
156,-82,1059,Left
153,-94,1070,Left
141,-90,1055,Left
145,-94,1063,Left
153,-94,1074,Left
149,-90,1055,Left
145,-94,1063,Left
156,-90,1051,Left
149,-82,1055,Left
145,-70,1074,Left
129,-70,1066,Left
137,-90,1051,Left
145,-62,1059,Left
145,-59,1043,Left
141,-62,1051,Left
153,-39,1051,Left
153,-59,1051,Left
149,-51,1047,Left
141,-47,1039,Left
160,-70,1059,Left
211,-74,1047,Left
184,-70,1012,Left
156,-43,1016,Left
0,-512,953,Left
82,-769,992,Left
145,-574,1074,Left
114,-527,1016,Left
31,-453,1000,Left
43,-375,1023,Left
74,-406,1027,Left
71,-387,1043,Left
74,-285,1047,Left
16,-203,1000,Left
8,-125,984,Left
8,-62,1016,Left
-11,-78,1023,Left
-8,-62,1023,Left
-4,-66,1051,Left
12,-39,1051,Left
4,4,1047,Left
28,23,1074,Left
55,12,1109,Left
86,-23,1109,Left
106,-86,1106,Left
90,-113,1082,Left
82,-102,1070,Left
102,-137,1047,Left
114,-152,1039,Left
125,-113,1039,Left
133,-105,1043,Left
125,-113,1023,Left
117,-94,1020,Left
121,-109,1027,Left
153,-86,1035,Left
203,-78,1078,Left
219,-137,1074,Left
188,-168,1066,Left
180,-215,1055,Left
145,-230,1035,Left
121,-211,1047,Left
102,-273,1020,Left
59,-219,1023,Left
86,-184,1035,Left
86,-234,1031,Left
78,-191,1012,Left
90,-203,1031,Left
106,-191,1031,Left
141,-219,1039,Left
137,-227,1043,Left
172,-215,1047,Left
188,-227,1043,Left
199,-223,1059,Left
231,-227,1066,Left
239,-215,1082,Left
223,-191,1063,Left
219,-176,1086,Left
207,-160,1047,Left
219,-117,1055,Left
242,-117,1086,Left
231,-117,1098,Left
246,-129,1102,Left
258,-117,1094,Left
262,-62,1070,Left
285,-31,1086,Left
258,-8,1106,Left
250,30,1098,Left
262,46,1102,Left
258,26,1113,Left
274,26,1106,Left
274,20,1086,Left
285,26,1098,Left
309,12,1098,Left
301,26,1082,Left
332,34,1078,Left
324,34,1070,Left
317,65,1027,Left
317,73,1031,Left
297,30,1020,Left
301,26,1012,Left
289,23,984,Left
270,23,992,Left
305,34,996,Left
289,62,965,Left
278,81,965,Left
289,65,969,Left
270,93,945,Left
270,89,953,Left
270,62,961,Left
317,85,977,Left
309,54,984,Left
305,38,988,Left
305,23,988,Left
305,20,953,Left
297,0,957,Left
301,4,949,Left
301,-35,981,Left
289,-43,953,Left
324,-27,981,Left
328,-23,996,Left
332,-16,1012,Left
328,-27,984,Left
305,-23,992,Left
313,-23,1031,Left
297,-12,996,Left
293,-27,1004,Left
297,-47,977,Left
301,-55,981,Left
297,-94,961,Left
301,-74,969,Left
305,-86,977,Left
305,-90,996,Left
324,-70,996,Left
321,-94,1008,Left
324,-94,1004,Left
328,-109,1004,Left
364,-141,1000,Left
403,-129,996,Left
410,-160,1000,Left
403,-144,1043,Left
403,-133,1023,Left
383,-129,1023,Left
364,-125,1012,Left
352,-141,1020,Left
328,-133,1027,Left
324,-125,1000,Left
301,-129,1008,Left
285,-105,981,Left
293,-98,1000,Left
293,-78,984,Left
289,-74,996,Left
281,-86,1000,Left
305,-82,988,Left
297,-70,973,Left
281,-66,977,Left
262,-8,961,Left
274,-102,961,Left
289,-86,965,Left
328,-82,941,Left
321,-94,949,Left
309,-94,949,Left
301,-86,949,Left
317,-78,941,Left
344,-82,934,Left
336,-82,938,Left
324,-86,965,Left
317,-86,949,Left
313,-90,941,Left
313,-70,949,Left
301,-62,949,Left
321,-51,949,Left
297,-39,941,Left
289,-62,930,Left
278,-82,938,Left
293,-74,938,Left
285,-66,930,Left
285,-51,957,Left
274,-35,965,Left
289,-16,953,Left
285,0,957,Left
289,-19,957,Left
285,-16,941,Left
274,-35,949,Left
281,-39,961,Left
278,-19,953,Left
289,12,965,Left
301,-8,981,Left
293,20,981,Left
293,16,981,Left
281,0,973,Left
278,-16,984,Left
274,4,984,Left
285,0,1000,Left
301,4,992,Left
293,-16,992,Left
285,-27,1004,Left
270,-39,984,Left
262,-27,984,Left
274,-16,1008,Left
293,0,1004,Left
293,16,1008,Left
301,-8,1012,Left
293,-23,1020,Left
313,-66,1004,Left
301,-86,1008,Left
317,-86,1020,Left
340,-94,1020,Left
344,-74,1012,Left
336,-90,1020,Left
336,-98,1012,Left
340,-105,996,Left
344,-78,1000,Left
340,-78,1008,Left
336,-62,988,Left
321,-59,973,Left
301,26,1012,Left
317,-109,988,Left
324,-66,1023,Left
336,-70,1000,Left
340,-47,1023,Left
305,-51,1016,Left
301,12,1012,Left
344,23,992,Left
328,8,981,Left
321,0,992,Left
336,-16,988,Left
321,-27,984,Left
317,-39,988,Left
313,-39,977,Left
313,-27,992,Left
313,-27,1016,Left
309,-35,1000,Left
309,-23,1027,Left
309,-31,1012,Left
309,-19,1035,Left
309,-27,996,Left
305,-39,992,Left
317,-59,981,Left
328,-62,984,Left
321,-74,992,Left
313,-66,984,Left
321,-47,1008,Left
336,-59,1012,Left
336,-55,1012,Left
172,132,1035,Left
164,163,1102,Left
28,77,1121,Left
-132,-86,1125,Left
-241,-242,1043,Left
-331,-348,1000,Left
-417,-410,1012,Left
-428,-402,1106,Left
-436,-484,1000,Left
-487,-766,914,Left
-491,-973,918,Left
-389,-1199,988,Left
-307,-1234,1000,Left
-335,-1117,945,Left
-343,-980,918,Left
-421,-1055,902,Left
-471,-723,797,Left
-436,-551,766,Left
-374,-570,754,Left
-327,-504,731,Left
-331,-461,715,Left
-346,-402,746,Left
-331,-363,738,Left
-124,-359,691,Left
-323,-160,691,Left
-229,-449,879,Left
-178,-461,859,Left
-136,-484,742,Left
-136,-355,797,Left
-53,-430,805,Left
-14,-437,824,Left
-53,-555,856,Left
-42,-512,848,Left
-46,-500,828,Left
-57,-477,824,Left
-77,-500,828,Left
-81,-566,832,Left
-112,-586,848,Left
-89,-570,824,Left
-93,-551,840,Left
-81,-570,797,Left
-81,-574,785,Left
-128,-617,773,Left
-112,-648,789,Left
-124,-637,762,Left
-120,-644,754,Left
-139,-609,742,Left
-112,-578,750,Left
-108,-594,738,Left
-108,-621,719,Left
-132,-660,723,Left
-112,-656,656,Left
-139,-723,672,Left
-136,-644,648,Left
-93,-676,676,Left
-116,-687,699,Left
-100,-754,715,Left
-89,-762,684,Left
-93,-758,684,Left
-89,-762,648,Left
-69,-769,652,Left
-65,-812,621,Left
-81,-805,617,Left
-77,-840,598,Left
-73,-859,570,Left
-42,-762,602,Left
-26,-1039,656,Left
-93,-984,602,Left
-65,-949,559,Left
16,-930,563,Left
-18,-996,570,Left
-85,-1043,551,Left
-89,-1023,535,Left
-96,-1035,551,Left
-42,-1031,566,Left
-108,-930,551,Left
-65,-1047,535,Left
-112,-984,508,Left
-136,-945,504,Left
-73,-941,527,Left
-124,-898,473,Left
-96,-898,492,Left
-65,-934,496,Left
-65,-965,500,Left
-89,-934,523,Left
-22,-894,535,Left
-8,-891,551,Left
-46,-883,563,Left
-11,-906,543,Left
-26,-836,535,Left
-26,-828,531,Left
-46,-805,531,Left
-26,-887,527,Left
-26,-867,551,Left
16,-898,590,Left
12,-914,590,Left
-26,-926,594,Left
-22,-848,570,Left
-57,-863,555,Left
-96,-879,492,Left
-96,-191,1027,Left
-93,-199,1039,Left
-96,-191,1047,Left
-93,-199,1043,Left
-96,-203,1055,Left
-81,-215,1055,Left
-89,-203,1063,Left
-85,-215,1043,Left
-89,-230,1070,Left
-93,-211,1066,Left
-85,-219,1059,Left
-77,-219,1063,Left
-81,-203,1074,Left
-85,-215,1094,Left
-81,-230,1098,Left
-85,-297,1082,Left
-77,-305,1078,Left
-81,-289,1051,Left
-81,-273,1039,Left
-73,-277,1059,Left
-65,-281,1031,Left
-38,-289,1008,Left
-38,-277,1016,Left
-42,-266,1000,Left
-34,-277,1000,Left
-22,-316,1020,Left
-8,-340,1016,Left
-8,-309,1004,Left
-18,-285,1004,Left
-18,-269,1023,Left
-81,-273,1023,Left
-65,-242,902,Left
-73,-570,1117,Left
-38,-453,1109,Left
-65,-488,1082,Left
-11,-352,1055,Left
-50,-297,1043,Left
-89,-305,1074,Left
-81,-301,1055,Left
-104,-246,1043,Left
-89,-227,1027,Left
-89,-215,1012,Left
-81,-215,1012,Left
-81,-223,1047,Left
-46,-250,1039,Left
-53,-227,1023,Left
-65,-211,1000,Left
-65,-230,1000,Left
-61,-238,1000,Left
-30,-258,996,Left
-30,-250,1000,Left
-26,-219,981,Left
-22,-199,973,Left
-4,-187,969,Left
-11,-187,977,Left
-8,-184,969,Left
-8,-191,977,Left
16,-180,969,Left
8,-172,969,Left
-8,-137,973,Left
0,-141,981,Left
12,-129,1000,Left
20,-129,992,Left
51,-121,1012,Left
47,-125,1035,Left
47,-148,1043,Left
59,-129,1008,Left
74,-109,1016,Left
59,-94,1039,Left
55,-70,1043,Left
39,-82,1051,Left
39,-82,1047,Left
55,-82,1027,Left
67,-121,1008,Left
90,-133,1020,Left
82,-141,1023,Left
51,-144,1035,Left
63,-121,1063,Left
74,-137,1039,Left
51,-109,1027,Left
47,-109,1020,Left
35,-117,1023,Left
51,-137,1023,Left
43,-172,1031,Left
47,-199,1043,Left
55,-207,1035,Left
59,-211,1047,Left
71,-199,1043,Left
67,-207,1047,Left
51,-187,1043,Left
43,-172,1039,Left
24,-156,1059,Left
24,-160,1031,Left
20,-144,1043,Left
0,-156,1043,Left
4,-168,1027,Left
12,-184,1035,Left
20,-180,1031,Left
20,-172,1020,Left
31,-164,1016,Left
39,-168,1000,Left
31,-152,1020,Left
31,-156,1035,Left
20,-144,1039,Left
28,-129,1039,Left
51,-109,1051,Left
59,-125,1063,Left
47,-109,1066,Left
47,-94,1078,Left
51,-86,1063,Left
55,-94,1043,Left
59,-113,1047,Left
63,-105,1031,Left
71,-129,1023,Left
71,-117,1020,Left
71,-117,1039,Left
71,-121,1012,Left
63,-105,1008,Left
59,-102,1000,Left
55,-94,992,Left
59,-86,1008,Left
106,-86,1027,Left
125,-86,1039,Left
141,-78,1043,Left
133,-66,1043,Left
117,-74,1023,Left
110,-98,1023,Left
117,-82,1023,Left
129,-86,1027,Left
145,-94,1043,Left
133,-82,1035,Left
149,-98,1023,Left
137,-90,1023,Left
145,-94,1031,Left
145,-105,1043,Left
133,-90,1023,Left
141,-90,1012,Left
117,-98,1008,Left
125,-117,1008,Left
121,-113,1004,Left
117,-113,1020,Left
125,-117,1020,Left
145,-113,1023,Left
117,-105,1008,Left
121,-86,1012,Left
110,-98,1020,Left
110,-117,1031,Left
121,-125,1043,Left
125,-133,1035,Left
129,-144,1023,Left
110,-121,1035,Left
102,-144,1039,Left
106,-141,1031,Left
114,-137,1027,Left
125,-133,1035,Left
129,-141,1023,Left
-229,-316,973,Left
-210,-266,957,Left
-210,-266,969,Left
-221,-262,973,Left
-241,-207,965,Left
-229,-180,938,Left
-178,-199,922,Left
-147,-195,930,Left
-202,-199,922,Left
-241,-168,895,Left
-214,-160,898,Left
-151,-125,945,Left
-159,-94,1035,Left
-116,-121,1078,Left
-128,-121,1094,Left
-151,-133,1066,Left
-108,-133,1043,Left
-65,-184,1070,Left
-65,-191,1055,Left
-93,-176,1027,Left
-85,-164,1063,Left
-100,-195,1035,Left
-132,-195,1027,Left
-167,-195,1020,Left
-120,-187,996,Left
-139,-184,961,Left
-128,-184,984,Left
-81,-129,1008,Left
-89,-160,1047,Left
-132,-133,988,Left
-120,-74,1008,Left
-96,-82,1043,Left
-77,-59,1035,Left
-100,-51,1055,Left
-124,-78,1047,Left
-124,-62,1047,Left
-147,-59,1039,Left
-136,-70,1055,Left
-77,-90,1078,Left
-38,-109,1082,Left
-18,-86,1082,Left
-46,-59,1090,Left
-26,-23,1102,Left
-11,0,1102,Left
-8,-35,1102,Left
20,-70,1098,Left
35,-98,1164,Left
28,-12,1160,Left
-42,26,1160,Left
-61,16,1141,Left
-81,26,1094,Left
-65,20,1070,Left
-50,-16,1059,Left
-11,-39,1082,Left
0,-47,1102,Left
20,-62,1063,Left
-4,-31,1063,Left
-26,20,1055,Left
-50,0,1047,Left
-77,-19,1059,Left
-96,-51,1035,Left
-108,-43,1031,Left
-128,-8,1023,Left
-155,-27,996,Left
-163,-35,973,Left
-171,-55,981,Left
-186,-59,984,Left
-198,-35,973,Left
-190,-31,953,Left
-202,-12,984,Left
-214,-47,1012,Left
-225,-51,1035,Left
-229,-66,1043,Left
-233,-90,1047,Left
-229,-105,1047,Left
-229,-125,1031,Left
-218,-129,1023,Left
-245,-113,1004,Left
-237,-62,1020,Left
-237,-39,1027,Left
-229,-51,1008,Left
-237,-47,1027,Left
-221,-51,1020,Left
-194,-82,1027,Left
-194,-102,1004,Left
-241,-62,1020,Left
-221,-59,1020,Left
-182,-94,1055,Left
-155,-117,1031,Left
-147,-129,1055,Left
-159,-133,1051,Left
-159,-125,1063,Left
-155,-102,1047,Left
-151,-74,1043,Left
-143,-39,1043,Left
-128,-35,1047,Left
-116,-47,1055,Left
-108,-62,1051,Left
-120,-90,1039,Left
-116,-86,1027,Left
16,-31,1074,Left
-8,-47,1063,Left
-4,-55,1059,Left
12,-35,1051,Left
47,-12,1059,Left
59,-43,1047,Left
39,-43,1055,Left
39,-51,1023,Left
16,-51,1039,Left
35,-39,1027,Left
28,-35,1043,Left
31,-66,1047,Left
12,-62,1047,Left
16,-47,1055,Left
43,-19,1043,Left
47,-16,1043,Left
20,-70,1070,Left
0,-70,1039,Left
8,-66,1047,Left
28,-51,1047,Left
16,-47,1055,Left
-4,-62,1066,Left
28,-35,1055,Left
31,-23,1051,Left
24,-23,1047,Left
39,-16,1035,Left
59,-19,1039,Left
39,-19,1035,Left
43,-23,1035,Left
67,-8,1039,Left
51,4,1035,Left
63,20,1051,Left
55,20,1035,Left
43,4,1039,Left
43,0,1027,Left
51,4,1055,Left
43,8,1059,Left
43,16,1066,Left
55,26,1070,Left
47,-39,1043,Left
28,-8,1051,Left
35,-59,1023,Left
35,-39,1031,Left
43,-35,1043,Left
51,-27,1043,Left
28,-16,1066,Left
24,-19,1047,Left
28,-4,1051,Left
43,16,1047,Left
24,-8,1070,Left
35,16,1043,Left
39,-4,1059,Left
43,4,1059,Left
55,0,1043,Left
67,-4,1035,Left
51,-4,1027,Left
47,-16,1027,Left
51,20,1039,Left
63,20,1051,Left
67,12,1055,Left
47,-4,1055,Left
47,20,1051,Left
47,-4,1066,Left
71,12,1059,Left
78,-8,1039,Left
74,-4,1039,Left
55,-4,1020,Left
47,12,1016,Left
55,12,1039,Left
67,-4,1070,Left
55,-4,1063,Left
59,20,1063,Left
67,-16,1043,Left
63,16,1059,Left
59,16,1039,Left
71,16,1039,Left
67,20,1031,Left
78,30,1027,Left
59,23,1035,Left
63,20,1039,Left
59,-12,1043,Left
59,23,1035,Left
74,16,1055,Left
55,26,1039,Left
67,16,1051,Left
98,54,1047,Left
86,30,1035,Left
67,38,1031,Left
86,12,1047,Left
74,34,1016,Left
71,54,1043,Left
71,38,1035,Left
82,62,1051,Left
86,58,1039,Left
82,65,1051,Left
71,42,1023,Left
71,38,1047,Left
71,46,1039,Left
74,58,1031,Left
71,54,1059,Left
63,50,1059,Left
63,50,1059,Left
63,50,1051,Left
59,50,1059,Left
78,46,1051,Left
63,38,1051,Left
67,38,1027,Left
71,50,1027,Left
55,34,1035,Left
55,30,1055,Left
55,12,1043,Left
71,8,1066,Left
39,23,1051,Left
51,20,1055,Left
71,30,1051,Left
47,12,1035,Left
31,20,1035,Left
39,12,1047,Left
51,20,1059,Left
55,23,1070,Left
51,0,1066,Left
51,8,1051,Left
39,4,1043,Left
39,-4,1047,Left
43,8,1047,Left
59,-4,1043,Left
55,0,1020,Left
55,-8,1035,Left
63,-16,1039,Left
59,20,1027,Left
63,16,1039,Left
55,26,1051,Left
59,8,1039,Left
51,-16,1035,Left
71,16,1059,Left
74,23,1039,Left
74,30,1035,Left
51,20,1031,Left
59,16,1035,Left
59,-8,1035,Left
55,16,1047,Left
59,-8,1059,Left
51,-12,1059,Left
51,16,1043,Left
51,-19,1027,Left
39,-43,1031,Left
31,0,1027,Left
55,-23,1059,Left
35,-39,1074,Left
43,-23,1063,Left
55,-31,1063,Left
55,-43,1039,Left
43,-55,1035,Left
43,-27,1023,Left
43,-55,1043,Left
55,-35,1047,Left
82,-55,1055,Left
82,-59,1043,Left
74,-94,1035,Left
63,-70,1012,Left
51,-55,1016,Left
51,-47,1027,Left
74,-47,1047,Left
78,-39,1066,Left
71,-35,1063,Left
71,-55,1066,Left
78,-70,1051,Left
78,-74,1043,Left
86,-98,1059,Left
90,-90,1055,Left
82,-94,1039,Left
86,-109,1047,Left
74,-98,1074,Left
78,-102,1078,Left
71,-82,1086,Left
86,-86,1070,Left
74,-94,1051,Left
86,-86,1059,Left
82,-90,1023,Left
63,-98,1020,Left
71,-82,1039,Left
78,-62,1051,Left
98,-82,1063,Left
90,-98,1059,Left
106,-125,1063,Left
82,-144,1074,Left
94,-133,1063,Left
82,-105,1043,Left
94,-90,1066,Left
78,-78,1043,Left
78,-78,1063,Left
71,-78,1055,Left
90,-90,1078,Left
117,-90,1059,Left
114,-98,1086,Left
98,-125,1086,Left
74,-137,1078,Left
51,-117,1059,Left
20,-78,1051,Left
4,-66,1047,Left
4,-62,1047,Left
-4,-66,1086,Left
0,-86,1078,Left
8,-102,1074,Left
12,-113,1070,Left
8,-105,1059,Left
20,-74,1074,Left
12,-94,1051,Left
12,-94,1043,Left
8,-94,1035,Left
12,-78,1016,Left
28,-70,981,Left
24,-70,953,Left
28,-78,953,Left
31,-66,953,Left
43,-78,938,Left
51,-78,949,Left
63,-43,922,Left
59,-43,930,Left
63,-39,938,Left
47,-39,918,Left
51,-43,914,Left
94,-43,961,Left
129,12,1039,Left
129,42,1098,Left
121,69,1199,Left
125,26,1219,Left
102,12,1168,Left
74,20,1133,Left
78,23,1086,Left
67,-39,1023,Left
59,-74,1016,Left
67,-90,1016,Left
71,-78,1023,Left
74,-78,1031,Left
74,-51,1035,Left
47,-47,1031,Left
35,-35,1031,Left
31,-39,1051,Left
31,-43,1047,Left
47,-59,1051,Left
47,-51,1051,Left
59,-74,1047,Left
63,-78,1051,Left
71,-70,1051,Left
55,-62,1043,Left
47,-39,1043,Left
63,-35,1035,Left
63,-27,1035,Left
55,-23,1035,Left
63,-51,1047,Left
59,-62,1020,Left
39,-55,1043,Left
39,-47,1047,Left
51,-43,1047,Left
55,-55,1043,Left
51,-51,1059,Left
55,-59,1055,Left
43,-51,1047,Left
55,-55,1047,Left
39,-47,1047,Left
39,-39,1043,Left
55,-43,1051,Left
55,-47,1063,Left
55,-55,1055,Left
43,-55,1051,Left
51,-74,1047,Left
67,-78,1051,Left
67,-90,1051,Left
67,-98,1023,Left
55,-70,1039,Left
47,-47,1016,Left
31,-23,1070,Left
35,16,1059,Left
35,-66,1031,Left
59,-43,1035,Left
71,-62,1051,Left
55,-47,1059,Left
55,-66,1031,Left
28,-113,1027,Left
71,-102,1027,Left
74,-144,1023,Left
55,-141,1020,Left
55,-144,1023,Left
43,-137,1023,Left
39,-176,1035,Left
47,-176,1047,Left
47,-180,1047,Left
47,-137,1047,Left
59,-137,1039,Left
55,-125,1051,Left
51,-144,1035,Left
51,-90,1020,Left
28,-117,1023,Left
28,-90,1035,Left
28,-82,1035,Left
39,-55,1047,Left
39,-70,1055,Left
31,-51,1063,Left
24,-43,1055,Left
28,-55,1047,Left
35,-19,1055,Left
55,-51,1047,Left
39,-31,1051,Left
24,-62,1047,Left
20,-78,1043,Left
28,-66,1047,Left
20,-86,1051,Left
28,-82,1035,Left
31,-90,1039,Left
31,-35,1066,Left
51,-59,1055,Left
35,-70,1051,Left
35,-86,1043,Left
39,-74,1027,Left
47,-66,1043,Left
35,-66,1043,Left
47,-59,1035,Left
31,-74,1039,Left
51,-55,1023,Left
47,-94,1031,Left
39,-78,1043,Left
39,-102,1059,Left
51,-66,1059,Left
24,-62,1043,Left
28,-39,1043,Left
28,-74,1023,Left
20,-82,1039,Left
35,-82,1043,Left
20,-86,1063,Left
4,-66,1066,Left
24,-86,1059,Left
4,-62,1078,Left
12,-62,1066,Left
20,-55,1051,Left
4,-47,1063,Left
12,-27,1035,Left
16,-47,1043,Left
8,-35,1051,Left
8,-43,1059,Left
35,-62,1063,Left
47,-59,1055,Left
24,-74,1039,Left
47,-86,1023,Left
55,-94,1043,Left
43,-59,1020,Left
43,-62,1039,Left
31,-86,1039,Left
28,-62,1039,Left
43,-62,1039,Left
55,-74,1027,Left
55,-78,1051,Left
63,-90,1016,Left
39,-82,1020,Left
31,-98,1027,Left
35,-98,1027,Left
43,-113,1027,Left
39,-121,1063,Left
35,-137,1059,Left
28,-137,1055,Left
16,-141,1047,Left
20,-152,1051,Left
31,-137,1043,Left
20,-137,1070,Left
39,-86,1043,Left
47,-86,1039,Left
28,-94,1043,Left
35,-74,1047,Left
31,-55,1027,Left
35,-51,1051,Left
35,-47,1047,Left
20,-47,1027,Left
20,-19,1035,Left
35,0,1035,Left
47,-78,1035,Left
39,-105,1023,Left
28,-98,1035,Left
24,-109,1031,Left
12,-125,1047,Left
20,-117,1055,Left
4,-94,1074,Left
0,-82,1055,Left
0,-43,1055,Left
-4,-82,1043,Left
12,-51,1059,Left
-8,20,1051,Left
0,-12,1047,Left
4,-43,1070,Left
20,-16,1051,Left
12,-39,1035,Left
20,4,1043,Left
20,-39,1051,Left
4,-43,1027,Left
0,-12,1063,Left
0,-55,1078,Left
-11,-27,1078,Left
35,8,1055,Left
16,-16,1039,Left
4,12,1043,Left
16,16,1039,Left
16,4,1047,Left
4,4,1063,Left
12,-27,1051,Left
24,-51,1035,Left
39,-19,1039,Left
39,-35,1043,Left
39,-19,1031,Left
43,-74,1047,Left
31,-70,1031,Left
8,-31,1051,Left
28,12,1043,Left
24,-4,1082,Left
74,-184,1039,Left
55,-78,1027,Left
43,-51,1023,Left
51,-23,1031,Left
51,-16,1039,Left
55,-27,1031,Left
78,-51,1039,Left
90,-59,1031,Left
98,-70,1035,Left
110,-59,1047,Left
102,-51,1043,Left
94,-66,1051,Left
90,-59,1023,Left
86,-82,1055,Left
98,-74,1039,Left
90,-59,1055,Left
94,-70,1043,Left
106,-62,1035,Left
98,-51,1027,Left
102,-51,1047,Left
98,-62,1031,Left
78,-47,1043,Left
98,-55,1039,Left
94,-70,1063,Left
90,-90,1055,Left
86,-98,1059,Left
78,-78,1047,Left
